"Time (s)","Pressure (hPa)"
6.983876086E1,1.014356201E3
6.987875232E1,1.014322449E3
6.991875191E1,1.014348755E3
6.995876227E1,1.014377502E3
6.999876138E1,1.014337463E3
7.003876060E1,1.014333740E3
7.007876159E1,1.014408752E3
7.011876352E1,1.014376221E3
7.015875316E1,1.014368713E3
7.019875836E1,1.014367493E3
7.023876451E1,1.014354980E3
7.027876118E1,1.014293701E3
7.031876086E1,1.014321228E3
7.035875274E1,1.014369995E3
7.039876180E1,1.014347473E3
7.043875623E1,1.014343750E3
7.047877336E1,1.014309998E3
7.051876237E1,1.014309998E3
7.055876112E1,1.014341248E3
7.059876149E1,1.014326233E3
7.063876138E1,1.014367493E3
7.067875316E1,1.014352478E3
7.071875274E1,1.014308716E3
7.075876243E1,1.014367493E3
7.079876342E1,1.014378723E3
7.083876112E1,1.014377502E3
7.087876092E1,1.014294983E3
7.091876175E1,1.014293701E3
7.095877618E1,1.014347473E3
7.099875498E1,1.014317505E3
7.103876321E1,1.014293701E3
7.107876482E1,1.014343750E3
7.111876404E1,1.014383728E3
7.115876154E1,1.014327454E3
7.119875263E1,1.014356201E3
7.123875878E1,1.014358704E3
7.127875899E1,1.014336243E3
7.131876373E1,1.014427490E3
7.135876284E1,1.014393738E3
7.139876305E1,1.014344971E3
7.143875529E1,1.014378723E3
7.147876774E1,1.014378723E3
7.151875253E1,1.014364990E3
7.155877289E1,1.014354980E3
7.159876201E1,1.014347473E3
7.163876081E1,1.014403748E3
7.167876086E1,1.014399963E3
7.171876118E1,1.014352478E3
7.175876190E1,1.014367493E3
7.179875217E1,1.014387451E3
7.183876362E1,1.014402466E3
7.187876133E1,1.014398743E3
7.191876154E1,1.014398743E3
7.195876086E1,1.014362488E3
7.199876149E1,1.014412476E3
7.203875409E1,1.014456238E3
7.207875295E1,1.014352478E3
7.211876060E1,1.014380005E3
7.215876487E1,1.014302490E3
7.219876081E1,1.014339966E3
7.223876118E1,1.014404968E3
7.227876180E1,1.014383728E3
7.231875211E1,1.014337463E3
7.235875248E1,1.014404968E3
7.239876196E1,1.014342468E3
7.243876149E1,1.014343750E3
7.247876305E1,1.014347473E3
7.251876852E1,1.014401245E3
7.255876972E1,1.014372498E3
7.259875232E1,1.014442505E3
7.263877373E1,1.014351257E3
7.267876237E1,1.014337463E3
7.271876170E1,1.014363708E3
7.275876092E1,1.014333740E3
7.279876112E1,1.014288757E3
7.283876133E1,1.014315002E3
7.287875810E1,1.014362488E3
7.291877409E1,1.014380005E3
7.295876138E1,1.014334961E3
7.299876060E1,1.014346252E3
7.303876149E1,1.014393738E3
7.307876149E1,1.014357483E3
7.311876102E1,1.014369995E3
7.315875243E1,1.014357483E3
7.319876144E1,1.014344971E3
7.323876998E1,1.014391235E3
7.327876112E1,1.014354980E3
7.331876107E1,1.014399963E3
7.335877399E1,1.014357483E3
7.339875524E1,1.014416199E3
7.343932743E1,1.014398743E3
7.347876118E1,1.014301208E3
7.351876076E1,1.014369995E3
7.355876326E1,1.014402466E3
7.359876274E1,1.014373718E3
7.363876128E1,1.014369995E3
7.367884956E1,1.014422485E3
7.371875253E1,1.014362488E3
7.375876237E1,1.014344971E3
7.379876086E1,1.014378723E3
7.383876144E1,1.014354980E3
7.387876154E1,1.014416199E3
7.391876446E1,1.014413757E3
7.395875784E1,1.014387451E3
7.399875388E1,1.014377502E3
7.403876310E1,1.014364990E3
7.407876112E1,1.014408752E3
7.411876060E1,1.014321228E3
7.415876149E1,1.014339966E3
7.419876128E1,1.014375000E3
7.423875227E1,1.014351257E3
7.427876144E1,1.014368713E3
7.431876180E1,1.014367493E3
7.435876154E1,1.014398743E3
7.439876092E1,1.014426208E3
7.444076868E1,1.014342468E3
7.447878300E1,1.014442505E3
7.451875857E1,1.014417480E3
7.455876279E1,1.014418701E3
7.459876425E1,1.014352478E3
7.463876118E1,1.014427490E3
7.467876118E1,1.014354980E3
7.471876269E1,1.014373718E3
7.475875216E1,1.014357483E3
7.479875633E1,1.014308716E3
7.483876138E1,1.014327454E3
7.487876118E1,1.014359985E3
7.491876097E1,1.014308716E3
7.495875289E1,1.014318726E3
7.499875342E1,1.014351257E3
7.503875305E1,1.014361206E3
7.507875222E1,1.014377502E3
7.511876180E1,1.014383728E3
7.515876055E1,1.014409973E3
7.519875274E1,1.014380005E3
7.523876107E1,1.014463745E3
7.527876092E1,1.014371216E3
7.531875717E1,1.014336243E3
7.535877149E1,1.014391235E3
7.539876248E1,1.014389954E3
7.543875284E1,1.014359985E3
7.547876112E1,1.014366211E3
7.551875571E1,1.014347473E3
7.555879279E1,1.014346252E3
7.559875701E1,1.014375000E3
7.563878347E1,1.014474976E3
7.567876112E1,1.014581238E3
7.571876138E1,1.014199951E3
7.575876133E1,1.014250000E3
7.579876081E1,1.014411255E3
7.583875227E1,1.014397461E3
7.587874946E1,1.014419983E3
7.591876300E1,1.014431213E3
7.595876607E1,1.014419983E3
7.599876164E1,1.014391235E3
7.603876092E1,1.014337463E3
7.607876164E1,1.014351257E3
7.611875243E1,1.014398743E3
7.615875284E1,1.014337463E3
7.619876269E1,1.014298706E3
7.623876164E1,1.014331238E3
7.627876133E1,1.014347473E3
7.631876138E1,1.014341248E3
7.635875190E1,1.014366211E3
7.639875550E1,1.014344971E3
7.643866102E1,1.014342468E3
7.647876357E1,1.014342468E3
7.651875237E1,1.014418701E3
7.655876138E1,1.014393738E3
7.659876112E1,1.014341248E3
7.663875310E1,1.014291199E3
7.667875623E1,1.014292480E3
7.671877440E1,1.014278748E3
7.675875925E1,1.014351257E3
7.679876133E1,1.014377502E3
7.683876123E1,1.014356201E3
7.687876149E1,1.014367493E3
7.691875295E1,1.014317505E3
7.695875211E1,1.014358704E3
7.699875789E1,1.014421204E3
7.703876279E1,1.014383728E3
7.707876331E1,1.014407471E3
7.711876164E1,1.014447449E3
7.715876149E1,1.014417480E3
7.719875196E1,1.014401245E3
7.723875237E1,1.014359985E3
7.727875258E1,1.014421204E3
7.731876086E1,1.014389954E3
7.735876123E1,1.014344971E3
7.739875638E1,1.014384949E3
7.743889013E1,1.014362488E3
7.747875914E1,1.014366211E3
7.751875201E1,1.014329956E3
7.755876185E1,1.014388733E3
7.759875753E1,1.014433716E3
7.763876112E1,1.014371216E3
7.767876107E1,1.014397461E3
7.771875326E1,1.014392456E3
7.775875362E1,1.014419983E3
7.779876852E1,1.014404968E3
7.783876164E1,1.014358704E3
7.787875253E1,1.014419983E3
7.791876097E1,1.014387451E3
7.795876102E1,1.014378723E3
7.799876149E1,1.014293701E3
7.803875748E1,1.014286255E3
7.807876118E1,1.014397461E3
7.811876321E1,1.014331238E3
7.815876138E1,1.014346252E3
7.819876269E1,1.014343750E3
7.823875201E1,1.014334961E3
7.827875154E1,1.014358704E3
7.831875638E1,1.014427490E3
7.835876201E1,1.014406250E3
7.839876347E1,1.014356201E3
7.844079446E1,1.014418701E3
7.847876112E1,1.014356201E3
7.851876425E1,1.014397461E3
7.855876164E1,1.014404968E3
7.859875258E1,1.014347473E3
7.863878034E1,1.014286255E3
7.867875300E1,1.014315002E3
7.871876144E1,1.014353699E3
7.875876112E1,1.014372498E3
7.879876081E1,1.014344971E3
7.883875196E1,1.014377502E3
7.887875586E1,1.014356201E3
7.891876295E1,1.014334961E3
7.895876060E1,1.014364990E3
7.899876112E1,1.014393738E3
7.903876185E1,1.014409973E3
7.907876227E1,1.014388733E3
7.911875258E1,1.014418701E3
7.915878451E1,1.014380005E3
7.919876409E1,1.014414978E3
7.923877050E1,1.014417480E3
7.927876331E1,1.014358704E3
7.931876102E1,1.014331238E3
7.935876191E1,1.014338745E3
7.939875316E1,1.014408752E3
7.943875555E1,1.014378723E3
7.947876216E1,1.014378723E3
7.951876769E1,1.014368713E3
7.955876112E1,1.014389954E3
7.959876154E1,1.014402466E3
7.963875258E1,1.014404968E3
7.967875284E1,1.014396240E3
7.971876206E1,1.014389954E3
7.975876618E1,1.014443726E3
7.979876118E1,1.014416199E3
7.983876133E1,1.014452454E3
7.987876107E1,1.014404968E3
7.991875274E1,1.014321228E3
7.995875795E1,1.014324951E3
7.999876316E1,1.014362488E3
8.003876123E1,1.014382507E3
8.007876138E1,1.014313721E3
8.011876086E1,1.014303711E3
8.015876414E1,1.014241211E3
8.019875409E1,1.014317505E3
8.023875654E1,1.014336243E3
8.027876175E1,1.014389954E3
8.031876373E1,1.014381226E3
8.035876173E1,1.014393738E3
8.039876032E1,1.014398743E3
8.044062412E1,1.014376221E3
8.047875277E1,1.014348755E3
8.051877657E1,1.014389954E3
8.055876105E1,1.014353699E3
8.059876084E1,1.014309998E3
8.063876079E1,1.014349976E3
8.067876090E1,1.014348755E3
8.071876142E1,1.014339966E3
8.075874970E1,1.014367493E3
8.079876162E1,1.014333740E3
8.083875199E1,1.014327454E3
8.087878355E1,1.014359985E3
8.091876069E1,1.014342468E3
8.095876199E1,1.014344971E3
8.099876162E1,1.014377502E3
8.103875251E1,1.014377502E3
8.107875147E1,1.014388733E3
8.111876100E1,1.014417480E3
8.115876402E1,1.014393738E3
8.119876131E1,1.014383728E3
8.123876235E1,1.014296204E3
8.127875240E1,1.014351257E3
8.131875277E1,1.014378723E3
8.135876162E1,1.014356201E3
8.139876090E1,1.014322449E3
8.143954261E1,1.014292480E3
8.147876063E1,1.014413757E3
8.151876142E1,1.014408752E3
8.155875537E1,1.014362488E3
8.159875699E1,1.014401245E3
8.163876340E1,1.014394958E3
8.167876491E1,1.014432495E3
8.171876985E1,1.014437500E3
8.175876095E1,1.014337463E3
8.179875178E1,1.014404968E3
8.183875282E1,1.014397461E3
8.187877303E1,1.014364990E3
8.191876178E1,1.014294983E3
8.195876923E1,1.014334961E3
8.199876100E1,1.014426208E3
8.203876199E1,1.014354980E3
8.207875235E1,1.014274963E3
8.211875886E1,1.014364990E3
8.215876225E1,1.014347473E3
8.219876287E1,1.014414978E3
8.223876079E1,1.014440002E3
8.227875220E1,1.014354980E3
8.231876058E1,1.014427490E3
8.235875558E1,1.014437500E3
8.239875220E1,1.014406250E3
8.244068485E1,1.014431213E3
8.247876058E1,1.014401245E3
8.251876131E1,1.014364990E3
8.255877006E1,1.014391235E3
8.259876084E1,1.014377502E3
8.263875173E1,1.014361206E3
8.267875277E1,1.014320007E3
8.271876366E1,1.014323730E3
8.275876240E1,1.014324951E3
8.279876246E1,1.014381226E3
8.283876142E1,1.014403748E3
8.287876069E1,1.014408752E3
8.291875261E1,1.014402466E3
8.295875392E1,1.014424988E3
8.299876308E1,1.014382507E3
8.303876090E1,1.014399963E3
8.307876157E1,1.014414978E3
8.311876303E1,1.014437500E3
8.315875126E1,1.014368713E3
8.319875246E1,1.014371216E3
8.323876230E1,1.014389954E3
8.327876121E1,1.014392456E3
8.331876032E1,1.014376221E3
8.335876105E1,1.014293701E3
8.339875194E1,1.014329956E3
8.344049590E1,1.014367493E3
8.347875590E1,1.014386230E3
8.351876251E1,1.014403748E3
8.355876543E1,1.014448730E3
8.359876100E1,1.014432495E3
8.363876058E1,1.014418701E3
8.367877147E1,1.014394958E3
8.371875240E1,1.014396240E3
8.375875298E1,1.014371216E3
8.379877506E1,1.014381226E3
8.383876470E1,1.014320007E3
8.387876235E1,1.014331238E3
8.391876277E1,1.014347473E3
8.395877022E1,1.014366211E3
8.399875376E1,1.014371216E3
8.403875673E1,1.014402466E3
8.407876386E1,1.014378723E3
8.411876063E1,1.014409973E3
8.415878642E1,1.014441223E3
8.419876173E1,1.014397461E3
8.423875230E1,1.014443726E3
8.427875897E1,1.014401245E3
8.431877600E1,1.014386230E3
8.435876298E1,1.014411255E3
8.439876100E1,1.014394958E3
8.444165360E1,1.014396240E3
8.447876241E1,1.014396240E3
8.451876162E1,1.014463745E3
8.455875287E1,1.014349976E3
8.459876173E1,1.014281250E3
8.463876121E1,1.014283752E3
8.467876131E1,1.014348755E3
8.471875225E1,1.014351257E3
8.475876949E1,1.014372498E3
8.479875240E1,1.014443726E3
8.483875313E1,1.014414978E3
8.487876746E1,1.014394958E3
8.491876157E1,1.014394958E3
8.495876147E1,1.014429993E3
8.499876303E1,1.014381226E3
8.503876079E1,1.014377502E3
8.507875225E1,1.014380005E3
8.511875261E1,1.014418701E3
8.515875282E1,1.014383728E3
8.519881063E1,1.014334961E3
8.523876063E1,1.014363708E3
8.527876642E1,1.014367493E3
8.531876058E1,1.014424988E3
8.535875220E1,1.014427490E3
8.539875907E1,1.014434998E3
8.543875402E1,1.014437500E3
8.547876756E1,1.014437500E3
8.551878808E1,1.014416199E3
8.555876595E1,1.014383728E3
8.559876037E1,1.014424988E3
8.563875293E1,1.014346252E3
8.567876069E1,1.014341248E3
8.571876199E1,1.014324951E3
8.575876631E1,1.014391235E3
8.579876105E1,1.014361206E3
8.583875381E1,1.014366211E3
8.587876095E1,1.014344971E3
8.591875329E1,1.014363708E3
8.595878459E1,1.014349976E3
8.599876465E1,1.014393738E3
8.603876105E1,1.014401245E3
8.607876090E1,1.014357483E3
8.611876074E1,1.014362488E3
8.615875225E1,1.014378723E3
8.619875204E1,1.014398743E3
8.623876355E1,1.014424988E3
8.627876053E1,1.014381226E3
8.631876303E1,1.014336243E3
8.635876126E1,1.014362488E3
8.639876126E1,1.014397461E3
8.644126746E1,1.014366211E3
8.647875767E1,1.014366211E3
8.651876392E1,1.014323730E3
8.655876095E1,1.014380005E3
8.659876110E1,1.014378723E3
8.663878215E1,1.014375000E3
8.667876157E1,1.014353699E3
8.671875537E1,1.014409973E3
8.675877105E1,1.014431213E3
8.679876334E1,1.014409973E3
8.683876131E1,1.014436218E3
8.687876126E1,1.014384949E3
8.691876131E1,1.014371216E3
8.695877584E1,1.014287476E3
8.699875215E1,1.014315002E3
8.703876225E1,1.014397461E3
8.707876116E1,1.014329956E3
8.711876324E1,1.014326233E3
8.715876121E1,1.014298706E3
8.719876126E1,1.014307495E3
8.723881892E1,1.014369995E3
8.727875277E1,1.014361206E3
8.731876240E1,1.014376221E3
8.735876548E1,1.014479980E3
8.739876084E1,1.014393738E3
8.744154397E1,1.014377502E3
8.747876116E1,1.014377502E3
8.751875616E1,1.014399963E3
8.755875183E1,1.014381226E3
8.759876345E1,1.014359985E3
8.763876860E1,1.014333740E3
8.767876126E1,1.014341248E3
8.771876886E1,1.014351257E3
8.775876095E1,1.014321228E3
8.779875251E1,1.014299988E3
8.783875256E1,1.014404968E3
8.787876324E1,1.014351257E3
8.791876058E1,1.014384949E3
8.795876991E1,1.014422485E3
8.799876100E1,1.014419983E3
8.803875157E1,1.014380005E3
8.807875709E1,1.014403748E3
8.811877543E1,1.014398743E3
8.815876116E1,1.014376221E3
8.819876631E1,1.014321228E3
8.823881121E1,1.014349976E3
8.827876058E1,1.014389954E3
8.831879063E1,1.014352478E3
8.835875897E1,1.014337463E3
8.839876704E1,1.014362488E3
8.844088084E1,1.014357483E3
8.847876116E1,1.014403748E3
8.851876277E1,1.014538757E3
8.855876058E1,1.014311218E3
8.859875527E1,1.014293701E3
8.863875287E1,1.014389954E3
8.867876079E1,1.014353699E3
8.871876032E1,1.014392456E3
8.875876329E1,1.014403748E3
8.879876116E1,1.014326233E3
8.883876095E1,1.014361206E3
8.887875152E1,1.014372498E3
8.891875256E1,1.014376221E3
8.895876230E1,1.014313721E3
8.899876100E1,1.014293701E3
8.903876053E1,1.014286255E3
8.907876105E1,1.014341248E3
8.911875277E1,1.014352478E3
8.915875230E1,1.014371216E3
8.919875355E1,1.014384949E3
8.923876313E1,1.014367493E3
8.927876121E1,1.014377502E3
8.931876079E1,1.014380005E3
8.935878267E1,1.014431213E3
8.939875522E1,1.014376221E3
8.943965464E1,1.014343750E3
8.947879798E1,1.014343750E3
8.951878246E1,1.014327454E3
8.955876084E1,1.014328735E3
8.959876126E1,1.014359985E3
8.963878647E1,1.014369995E3
8.967875214E1,1.014367493E3
8.971875204E1,1.014411255E3
8.975876183E1,1.014403748E3
8.979876490E1,1.014427490E3
8.983876636E1,1.014431213E3
8.987876069E1,1.014451233E3
8.991876058E1,1.014380005E3
8.995875204E1,1.014408752E3
8.999875251E1,1.014361206E3
9.003876142E1,1.014344971E3
9.007878178E1,1.014378723E3
9.011876084E1,1.014392456E3
9.015878084E1,1.014427490E3
9.019876063E1,1.014333740E3
9.023875293E1,1.014339966E3
9.027875803E1,1.014377502E3
9.031876168E1,1.014371216E3
9.035876105E1,1.014381226E3
9.039876084E1,1.014373718E3
9.044171444E1,1.014382507E3
9.047884886E1,1.014382507E3
9.051875256E1,1.014409973E3
9.055877355E1,1.014411255E3
9.059876350E1,1.014423706E3
9.063876053E1,1.014456238E3
9.067878423E1,1.014373718E3
9.071876183E1,1.014381226E3
9.075875214E1,1.014388733E3
9.079875647E1,1.014398743E3
9.083876204E1,1.014392456E3
9.087876053E1,1.014371216E3
9.091876053E1,1.014358704E3
9.095876053E1,1.014353699E3
9.099876032E1,1.014357483E3
9.103875246E1,1.014394958E3
9.107875355E1,1.014367493E3
9.111876095E1,1.014447449E3
9.115876215E1,1.014440002E3
9.119876037E1,1.014349976E3
9.123878277E1,1.014459961E3
9.127876954E1,1.014559998E3
9.131875319E1,1.014367493E3
9.135875256E1,1.014291199E3
9.139876767E1,1.014323730E3
9.143953345E1,1.014307495E3
9.147876110E1,1.014342468E3
9.151876027E1,1.014299988E3
9.155876032E1,1.014349976E3
9.159875616E1,1.014373718E3
9.163875532E1,1.014421204E3
9.167876235E1,1.014432495E3
9.171876293E1,1.014371216E3
9.175876725E1,1.014445007E3
9.179876058E1,1.014403748E3
9.183875657E1,1.014411255E3
9.187875418E1,1.014408752E3
9.191877678E1,1.014369995E3
9.195876173E1,1.014322449E3
9.199876032E1,1.014329956E3
9.203876058E1,1.014398743E3
9.207876110E1,1.014371216E3
9.211878970E1,1.014337463E3
9.215875261E1,1.014361206E3
9.219876121E1,1.014348755E3
9.223876147E1,1.014409973E3
9.227876063E1,1.014373718E3
9.231876084E1,1.014396240E3
9.235876116E1,1.014446228E3
9.239875423E1,1.014441223E3
9.243875293E1,1.014332458E3
9.247876126E1,1.014419983E3
9.251878110E1,1.014429993E3
9.255876084E1,1.014371216E3
9.259876058E1,1.014323730E3
9.263878272E1,1.014407471E3
9.267875214E1,1.014394958E3
9.271875532E1,1.014378723E3
9.275876282E1,1.014320007E3
9.279878220E1,1.014387451E3
9.283878267E1,1.014391235E3
9.287876090E1,1.014368713E3
9.291876058E1,1.014416199E3
9.295874985E1,1.014377502E3
9.299875756E1,1.014376221E3
9.303876449E1,1.014406250E3
9.307876267E1,1.014382507E3
9.311876084E1,1.014406250E3
9.315875188E1,1.014403748E3
9.319876105E1,1.014338745E3
9.323875214E1,1.014347473E3
9.327876058E1,1.014347473E3
9.331876298E1,1.014408752E3
9.335876063E1,1.014369995E3
9.339876095E1,1.014326233E3
9.343884600E1,1.014359985E3
9.347876136E1,1.014359985E3
9.351875334E1,1.014332458E3
9.355876293E1,1.014393738E3
9.359876397E1,1.014392456E3
9.363878543E1,1.014376221E3
9.367876058E1,1.014392456E3
9.371876053E1,1.014422485E3
9.375879329E1,1.014462463E3
9.379875225E1,1.014406250E3
9.383876152E1,1.014316223E3
9.387876084E1,1.014357483E3
9.391876136E1,1.014403748E3
9.395876631E1,1.014357483E3
9.399876126E1,1.014354980E3
9.403875152E1,1.014337463E3
9.407875621E1,1.014388733E3
9.411877329E1,1.014366211E3
9.415876063E1,1.014404968E3
9.419876126E1,1.014412476E3
9.423876095E1,1.014351257E3
9.427875126E1,1.014452454E3
9.431875673E1,1.014377502E3
9.435876730E1,1.014446228E3
9.439876287E1,1.014447449E3
9.444082517E1,1.014389954E3
9.447876053E1,1.014367493E3
9.451876116E1,1.014409973E3
9.455875235E1,1.014445007E3
9.459875376E1,1.014366211E3
9.463876319E1,1.014324951E3
9.467876215E1,1.014383728E3
9.471878621E1,1.014393738E3
9.475878162E1,1.014431213E3
9.479876100E1,1.014416199E3
9.483878147E1,1.014426208E3
9.487875756E1,1.014484985E3
9.491878579E1,1.014426208E3
9.495876631E1,1.014427490E3
9.499876131E1,1.014451233E3
9.503876147E1,1.014381226E3
9.507876131E1,1.014339966E3
9.511875605E1,1.014418701E3
9.515875261E1,1.014419983E3
9.519876293E1,1.014377502E3
9.523878465E1,1.014348755E3
9.527876303E1,1.014373718E3
9.531876298E1,1.014396240E3
9.535876053E1,1.014440002E3
9.539875188E1,1.014427490E3
9.543875840E1,1.014437500E3
9.547876110E1,1.014437500E3
9.551879173E1,1.014393738E3
9.555876251E1,1.014406250E3
9.559878194E1,1.014427490E3
9.563876058E1,1.014397461E3
9.567875267E1,1.014377502E3
9.571875407E1,1.014372498E3
9.575876241E1,1.014375000E3
9.579876090E1,1.014377502E3
9.583878256E1,1.014383728E3
9.587876293E1,1.014324951E3
9.591876188E1,1.014336243E3
9.595875251E1,1.014377502E3
9.599876293E1,1.014356201E3
9.603876069E1,1.014436218E3
9.607878157E1,1.014468750E3
9.611876095E1,1.014394958E3
9.615876136E1,1.014421204E3
9.619877131E1,1.014414978E3
9.623875657E1,1.014367493E3
9.627878527E1,1.014321228E3
9.631876256E1,1.014352478E3
9.635876110E1,1.014336243E3
9.639876240E1,1.014315002E3
9.644077459E1,1.014322449E3
9.647875199E1,1.014339966E3
9.651875168E1,1.014341248E3
9.655876220E1,1.014361206E3
9.659877230E1,1.014382507E3
9.663876147E1,1.014396240E3
9.667876058E1,1.014434998E3
9.671876188E1,1.014448730E3
9.675875220E1,1.014373718E3
9.679875220E1,1.014367493E3
9.683876433E1,1.014399963E3
9.687876084E1,1.014398743E3
9.691876079E1,1.014341248E3
9.695878480E1,1.014354980E3
9.699876074E1,1.014366211E3
9.703875683E1,1.014372498E3
9.707877511E1,1.014307495E3
9.711876162E1,1.014342468E3
9.715876053E1,1.014357483E3
9.719876053E1,1.014380005E3
9.723876090E1,1.014392456E3
9.727875194E1,1.014377502E3
9.731875230E1,1.014328735E3
9.735877246E1,1.014341248E3
9.739876100E1,1.014376221E3
9.743894537E1,1.014386230E3
9.747881105E1,1.014353699E3
9.751876121E1,1.014358704E3
9.755875157E1,1.014303711E3
9.759875293E1,1.014327454E3
9.763876308E1,1.014359985E3
9.767876058E1,1.014359985E3
9.771876126E1,1.014380005E3
9.775876121E1,1.014363708E3
9.779875199E1,1.014316223E3
9.783875220E1,1.014333740E3
9.787875303E1,1.014434998E3
9.791876183E1,1.014389954E3
9.795876100E1,1.014431213E3
9.799876095E1,1.014412476E3
9.803876084E1,1.014351257E3
9.807876095E1,1.014378723E3
9.811875282E1,1.014371216E3
9.815875563E1,1.014418701E3
9.819878553E1,1.014297485E3
9.823876116E1,1.014334961E3
9.827876126E1,1.014371216E3
9.831876084E1,1.014364990E3
9.835876162E1,1.014362488E3
9.839875037E1,1.014326233E3
9.843877397E1,1.014391235E3
9.847876225E1,1.014403748E3
9.851878251E1,1.014383728E3
9.855876084E1,1.014380005E3
9.859878256E1,1.014373718E3
9.863875225E1,1.014428711E3
9.867875235E1,1.014407471E3
9.871876381E1,1.014423706E3
9.875876246E1,1.014437500E3
9.879878142E1,1.014354980E3
9.883876079E1,1.014375000E3
9.887875246E1,1.014368713E3
9.891875714E1,1.014331238E3
9.895875251E1,1.014364990E3
9.899876032E1,1.014349976E3
9.903876105E1,1.014352478E3
9.907878162E1,1.014375000E3
9.911878215E1,1.014347473E3
9.915876902E1,1.014386230E3
9.919875282E1,1.014432495E3
9.923875168E1,1.014431213E3
9.927876438E1,1.014462463E3
9.931875767E1,1.014401245E3
9.935877001E1,1.014429993E3
9.939876053E1,1.014381226E3
9.943875215E1,1.014456238E3
9.947875168E1,1.014386230E3
9.951875340E1,1.014352478E3
9.955876444E1,1.014343750E3
9.959875267E1,1.014381226E3
9.963876053E1,1.014339966E3
9.967877324E1,1.014336243E3
9.971875308E1,1.014357483E3
9.975875214E1,1.014334961E3
9.979877668E1,1.014384949E3
9.983876376E1,1.014397461E3
9.987876782E1,1.014387451E3
9.991876241E1,1.014386230E3
9.995876090E1,1.014406250E3
9.999875215E1,1.014412476E3
1.000387572E2,1.014391235E3
1.000787625E2,1.014384949E3
1.001187609E2,1.014326233E3
1.001587527E2,1.014377502E3
1.001987532E2,1.014373718E3
1.002387627E2,1.014349976E3
1.002787522E2,1.014359985E3
1.003187528E2,1.014336243E3
1.003587606E2,1.014367493E3
1.003987606E2,1.014380005E3
1.004413833E2,1.014357483E3
1.004787612E2,1.014357483E3
1.005187611E2,1.014421204E3
1.005587521E2,1.014393738E3
1.005987517E2,1.014347473E3
1.006387621E2,1.014359985E3
1.006787899E2,1.014383728E3
1.007187612E2,1.014316223E3
1.007587608E2,1.014356201E3
1.007987516E2,1.014389954E3
1.008387523E2,1.014368713E3
1.008787534E2,1.014346252E3
1.009187627E2,1.014308716E3
1.009587609E2,1.014324951E3
1.009987630E2,1.014366211E3
1.010387521E2,1.014369995E3
1.010787606E2,1.014371216E3
1.011187526E2,1.014378723E3
1.011587771E2,1.014347473E3
1.011987651E2,1.014317505E3
1.012387608E2,1.014371216E3
1.012787524E2,1.014376221E3
1.013187629E2,1.014302490E3
1.013587619E2,1.014272461E3
1.013987578E2,1.014347473E3
1.014387769E2,1.014323730E3
1.014787742E2,1.014312500E3
1.015187608E2,1.014288757E3
1.015587702E2,1.014327454E3
1.015987610E2,1.014336243E3
1.016387519E2,1.014369995E3
1.016787528E2,1.014318726E3
1.017187610E2,1.014357483E3
1.017587652E2,1.014411255E3
1.017987528E2,1.014373718E3
1.018387609E2,1.014309998E3
1.018787523E2,1.014343750E3
1.019187574E2,1.014426208E3
1.019587518E2,1.014343750E3
1.019987533E2,1.014313721E3
1.020387659E2,1.014352478E3
1.020787626E2,1.014376221E3
1.021187628E2,1.014359985E3
1.021587605E2,1.014344971E3
1.021987525E2,1.014363708E3
1.022387582E2,1.014401245E3
1.022787858E2,1.014416199E3
1.023187605E2,1.014383728E3
1.023587608E2,1.014375000E3
1.023987606E2,1.014429993E3
1.024415293E2,1.014419983E3
1.024787526E2,1.014419983E3
1.025187609E2,1.014372498E3
1.025587667E2,1.014356201E3
1.025987529E2,1.014363708E3
1.026387565E2,1.014366211E3
1.026787609E2,1.014342468E3
1.027187564E2,1.014401245E3
1.027587524E2,1.014318726E3
1.027987628E2,1.014336243E3
1.028387529E2,1.014321228E3
1.028787525E2,1.014398743E3
1.029187522E2,1.014404968E3
1.029587536E2,1.014376221E3
1.029987571E2,1.014342468E3
1.030387531E2,1.014358704E3
1.030787542E2,1.014411255E3
1.031187611E2,1.014396240E3
1.031587804E2,1.014336243E3
1.031987611E2,1.014351257E3
1.032387609E2,1.014386230E3
1.032787526E2,1.014320007E3
1.033187568E2,1.014382507E3
1.033587623E2,1.014384949E3
1.033987825E2,1.014320007E3
1.034407877E2,1.014337463E3
1.034787606E2,1.014331238E3
1.035187610E2,1.014312500E3
1.035587522E2,1.014389954E3
1.035987549E2,1.014398743E3
1.036387622E2,1.014371216E3
1.036787865E2,1.014427490E3
1.037187523E2,1.014419983E3
1.037587606E2,1.014424988E3
1.037987522E2,1.014427490E3
1.038387525E2,1.014320007E3
1.038787609E2,1.014277466E3
1.039187623E2,1.014307495E3
1.039587612E2,1.014281250E3
1.039987609E2,1.014306213E3
1.040387609E2,1.014326233E3
1.040787618E2,1.014288757E3
1.041187563E2,1.014353699E3
1.041587620E2,1.014418701E3
1.041987632E2,1.014351257E3
1.042387611E2,1.014339966E3
1.042787606E2,1.014414978E3
1.043187612E2,1.014327454E3
1.043587873E2,1.014409973E3
1.043987525E2,1.014399963E3
1.044389437E2,1.014408752E3
1.044787521E2,1.014281250E3
1.045187608E2,1.014317505E3
1.045587634E2,1.014391235E3
1.045987613E2,1.014301208E3
1.046387516E2,1.014299988E3
1.046787523E2,1.014337463E3
1.047187628E2,1.014367493E3
